axis_name,axis_value,stage,baseline_ari,dataset_iteration,true_k,metric_name,k,metric_value,is_optimal,is_correct,metric_ari
embed_dim,10,start,0.6102542512968293,11,5,accuracy_generalizability,4,0.7970947513002491,True,False,0.4884031401913015
embed_dim,10,start,0.6102542512968293,11,5,accuracy_generalizability,5,0.6918255821663037,False,True,0.45105869974215135
embed_dim,10,start,0.6102542512968293,11,5,accuracy_generalizability,6,0.660435925026084,False,False,0.643978418447415
embed_dim,10,start,0.6102542512968293,11,5,accuracy_generalizability,7,0.7120921152542984,False,False,0.5136423568178978
embed_dim,10,start,0.6102542512968293,11,5,ari_generalizability,3,0.6671636475970363,False,False,0.8281511210087003
embed_dim,10,start,0.6102542512968293,11,5,ari_generalizability,4,0.7006831871825621,True,False,0.4884031401913015
embed_dim,10,start,0.6102542512968293,11,5,ari_generalizability,5,0.5828486572637988,False,True,0.45105869974215135
embed_dim,10,start,0.6102542512968293,11,5,ari_generalizability,6,0.5531077944992674,False,False,0.643978418447415
embed_dim,10,start,0.6102542512968293,11,5,ari_generalizability,7,0.6050367503818174,False,False,0.5136423568178978
embed_dim,10,start,0.6102542512968293,11,5,ari_generalizability_1se,3,0.6671636475970363,False,False,0.8281511210087003
embed_dim,10,start,0.6102542512968293,11,5,ari_generalizability_1se,4,0.7006831871825621,True,False,0.4884031401913015
embed_dim,10,start,0.6102542512968293,11,5,ari_generalizability_1se,5,0.5828486572637988,False,True,0.45105869974215135
embed_dim,10,start,0.6102542512968293,11,5,ari_generalizability_1se,6,0.5531077944992674,False,False,0.643978418447415
embed_dim,10,start,0.6102542512968293,11,5,ari_generalizability_1se,7,0.6050367503818174,False,False,0.5136423568178978
embed_dim,10,start,0.6102542512968293,11,5,ari_generalizability_quant,3,0.6671636475970363,False,False,0.8281511210087003
embed_dim,10,start,0.6102542512968293,11,5,ari_generalizability_quant,4,0.7006831871825621,False,False,0.4884031401913015
embed_dim,10,start,0.6102542512968293,11,5,ari_generalizability_quant,5,0.5828486572637988,False,True,0.45105869974215135
embed_dim,10,start,0.6102542512968293,11,5,ari_generalizability_quant,6,0.5531077944992674,False,False,0.643978418447415
embed_dim,10,start,0.6102542512968293,11,5,ari_generalizability_quant,7,0.6050367503818174,True,False,0.5136423568178978
embed_dim,10,start,0.6102542512968293,11,5,ari_stability,3,0.8043449021490434,False,False,0.8294735424003947
embed_dim,10,start,0.6102542512968293,11,5,ari_stability,4,0.8173188925016076,True,False,0.48979008006806557
embed_dim,10,start,0.6102542512968293,11,5,ari_stability,5,0.7725054151866658,False,True,0.44716370323575905
embed_dim,10,start,0.6102542512968293,11,5,ari_stability,6,0.7929796643756759,False,False,0.6436901443979723
embed_dim,10,start,0.6102542512968293,11,5,ari_stability,7,0.7993914048184791,False,False,0.5120576694502944
embed_dim,10,start,0.6102542512968293,11,5,ari_stability_1se,3,0.8043449021490434,False,False,0.8294735424003947
embed_dim,10,start,0.6102542512968293,11,5,ari_stability_1se,4,0.8173188925016076,True,False,0.48979008006806557
embed_dim,10,start,0.6102542512968293,11,5,ari_stability_1se,5,0.7725054151866658,False,True,0.44716370323575905
embed_dim,10,start,0.6102542512968293,11,5,ari_stability_1se,6,0.7929796643756759,False,False,0.6436901443979723
embed_dim,10,start,0.6102542512968293,11,5,ari_stability_1se,7,0.7993914048184791,False,False,0.5120576694502944
embed_dim,10,start,0.6102542512968293,11,5,ari_stability_quant,3,0.8043449021490434,False,False,0.8294735424003947
embed_dim,10,start,0.6102542512968293,11,5,ari_stability_quant,4,0.8173188925016076,False,False,0.48979008006806557
embed_dim,10,start,0.6102542512968293,11,5,ari_stability_quant,5,0.7725054151866658,False,True,0.44716370323575905
embed_dim,10,start,0.6102542512968293,11,5,ari_stability_quant,6,0.7929796643756759,False,False,0.6436901443979723
embed_dim,10,start,0.6102542512968293,11,5,ari_stability_quant,7,0.7993914048184791,True,False,0.5120576694502944
embed_dim,10,start,0.6102542512968293,11,5,consensus_ce_stability,3,0.7477959089940873,False,False,0.8294735424003947
embed_dim,10,start,0.6102542512968293,11,5,consensus_ce_stability,4,0.8506085250908254,False,False,0.48979008006806557
embed_dim,10,start,0.6102542512968293,11,5,consensus_ce_stability,5,0.8283842903641907,False,True,0.44716370323575905
embed_dim,10,start,0.6102542512968293,11,5,consensus_ce_stability,6,0.8466327637367694,False,False,0.6436901443979723
embed_dim,10,start,0.6102542512968293,11,5,consensus_ce_stability,7,0.8745965365593815,True,False,0.5120576694502944
embed_dim,10,start,0.6102542512968293,11,5,consensus_gini_stability,3,0.7665282731585094,False,False,0.8294735424003947
embed_dim,10,start,0.6102542512968293,11,5,consensus_gini_stability,4,0.8753870300329997,False,False,0.48979008006806557
embed_dim,10,start,0.6102542512968293,11,5,consensus_gini_stability,5,0.844813561012159,False,True,0.44716370323575905
embed_dim,10,start,0.6102542512968293,11,5,consensus_gini_stability,6,0.8663822326388438,False,False,0.6436901443979723
embed_dim,10,start,0.6102542512968293,11,5,consensus_gini_stability,7,0.8935265444819449,True,False,0.5120576694502944
embed_dim,10,start,0.6102542512968293,11,5,consensus_pac_stability,3,0.6967569490771626,False,False,0.8294735424003947
embed_dim,10,start,0.6102542512968293,11,5,consensus_pac_stability,4,0.7869388481209696,False,False,0.48979008006806557
embed_dim,10,start,0.6102542512968293,11,5,consensus_pac_stability,5,0.7874298421169669,False,True,0.44716370323575905
embed_dim,10,start,0.6102542512968293,11,5,consensus_pac_stability,6,0.7872768512341561,False,False,0.6436901443979723
embed_dim,10,start,0.6102542512968293,11,5,consensus_pac_stability,7,0.8207667333778075,True,False,0.5120576694502944
embed_dim,10,start,0.6102542512968293,11,5,silhouette,3,0.18759150345652081,False,False,0.8399945906727061
embed_dim,10,start,0.6102542512968293,11,5,silhouette,4,0.20575239443467602,False,False,0.9527845687860637
embed_dim,10,start,0.6102542512968293,11,5,silhouette,5,0.27100473027512584,False,True,0.6102542512968293
embed_dim,10,start,0.6102542512968293,11,5,silhouette,6,0.29389593888550614,False,False,0.6567380219079151
embed_dim,10,start,0.6102542512968293,11,5,silhouette,7,0.31548485815921673,True,False,0.6026338488781192
embed_dim,10,start,0.6102542512968293,11,5,gap,3,-0.11373477047773584,False,False,0.8399945906727061
embed_dim,10,start,0.6102542512968293,11,5,gap,4,-0.060567768439854675,False,False,0.9527845687860637
embed_dim,10,start,0.6102542512968293,11,5,gap,5,0.12034882421713,False,True,0.6102542512968293
embed_dim,10,start,0.6102542512968293,11,5,gap,6,0.20423026069434158,False,False,0.6567380219079151
embed_dim,10,start,0.6102542512968293,11,5,gap,7,0.299460174374822,True,False,0.6026338488781192
embed_dim,10,start,0.6102542512968293,11,5,davies_bouldin,3,0.24637439529266403,False,False,0.8399945906727061
embed_dim,10,start,0.6102542512968293,11,5,davies_bouldin,4,0.26252425650998384,False,False,0.9527845687860637
embed_dim,10,start,0.6102542512968293,11,5,davies_bouldin,5,0.29134261312635695,False,True,0.6102542512968293
embed_dim,10,start,0.6102542512968293,11,5,davies_bouldin,6,0.3222839255679576,False,False,0.6567380219079151
embed_dim,10,start,0.6102542512968293,11,5,davies_bouldin,7,0.3727121786635896,True,False,0.6026338488781192
embed_dim,10,start,0.6102542512968293,11,5,calinski_harabasz,3,171.29204316723832,False,False,0.8399945906727061
embed_dim,10,start,0.6102542512968293,11,5,calinski_harabasz,4,176.94454441050763,False,False,0.9527845687860637
embed_dim,10,start,0.6102542512968293,11,5,calinski_harabasz,5,258.13025825117404,False,True,0.6102542512968293
embed_dim,10,start,0.6102542512968293,11,5,calinski_harabasz,6,269.5834075858338,False,False,0.6567380219079151
embed_dim,10,start,0.6102542512968293,11,5,calinski_harabasz,7,288.5131947102616,True,False,0.6026338488781192
embed_dim,10,start,0.6401828683953302,12,5,accuracy_generalizability,3,0.9848894482204408,True,False,0.3381037696891329
embed_dim,10,start,0.6401828683953302,12,5,accuracy_generalizability,4,0.7173783352541353,False,False,0.5513475151149596
embed_dim,10,start,0.6401828683953302,12,5,accuracy_generalizability,5,0.7836980633244204,False,True,0.42872481070906043
embed_dim,10,start,0.6401828683953302,12,5,accuracy_generalizability,6,0.7899345376872405,False,False,0.37706459295365197
embed_dim,10,start,0.6401828683953302,12,5,accuracy_generalizability,7,0.8068798073977068,False,False,0.3003957495294181
embed_dim,10,start,0.6401828683953302,12,5,ari_generalizability,3,0.9730425397511472,True,False,0.3381037696891329
embed_dim,10,start,0.6401828683953302,12,5,ari_generalizability,4,0.6285144143236044,False,False,0.5513475151149596
embed_dim,10,start,0.6401828683953302,12,5,ari_generalizability,5,0.6841288327053124,False,True,0.42872481070906043
embed_dim,10,start,0.6401828683953302,12,5,ari_generalizability,6,0.7337823933365855,False,False,0.37706459295365197
embed_dim,10,start,0.6401828683953302,12,5,ari_generalizability,7,0.7670438641066394,False,False,0.3003957495294181
embed_dim,10,start,0.6401828683953302,12,5,ari_generalizability_1se,3,0.9730425397511472,True,False,0.3381037696891329
embed_dim,10,start,0.6401828683953302,12,5,ari_generalizability_1se,4,0.6285144143236044,False,False,0.5513475151149596
embed_dim,10,start,0.6401828683953302,12,5,ari_generalizability_1se,5,0.6841288327053124,False,True,0.42872481070906043
embed_dim,10,start,0.6401828683953302,12,5,ari_generalizability_1se,6,0.7337823933365855,False,False,0.37706459295365197
embed_dim,10,start,0.6401828683953302,12,5,ari_generalizability_1se,7,0.7670438641066394,False,False,0.3003957495294181
embed_dim,10,start,0.6401828683953302,12,5,ari_generalizability_quant,3,0.9730425397511472,True,False,0.3381037696891329
embed_dim,10,start,0.6401828683953302,12,5,ari_generalizability_quant,4,0.6285144143236044,False,False,0.5513475151149596
embed_dim,10,start,0.6401828683953302,12,5,ari_generalizability_quant,5,0.6841288327053124,False,True,0.42872481070906043
embed_dim,10,start,0.6401828683953302,12,5,ari_generalizability_quant,6,0.7337823933365855,False,False,0.37706459295365197
embed_dim,10,start,0.6401828683953302,12,5,ari_generalizability_quant,7,0.7670438641066394,False,False,0.3003957495294181
embed_dim,10,start,0.6401828683953302,12,5,ari_stability,3,0.9831129909784199,True,False,0.3381037696891329
embed_dim,10,start,0.6401828683953302,12,5,ari_stability,4,0.9590569181838055,False,False,0.5513475151149596
embed_dim,10,start,0.6401828683953302,12,5,ari_stability,5,0.8536376088777421,False,True,0.4272496611817479
embed_dim,10,start,0.6401828683953302,12,5,ari_stability,6,0.8974771352148313,False,False,0.37596826329934224
embed_dim,10,start,0.6401828683953302,12,5,ari_stability,7,0.7742761539695155,False,False,0.3016516692494276
embed_dim,10,start,0.6401828683953302,12,5,ari_stability_1se,3,0.9831129909784199,True,False,0.3381037696891329
embed_dim,10,start,0.6401828683953302,12,5,ari_stability_1se,4,0.9590569181838055,False,False,0.5513475151149596
embed_dim,10,start,0.6401828683953302,12,5,ari_stability_1se,5,0.8536376088777421,False,True,0.4272496611817479
embed_dim,10,start,0.6401828683953302,12,5,ari_stability_1se,6,0.8974771352148313,False,False,0.37596826329934224
embed_dim,10,start,0.6401828683953302,12,5,ari_stability_1se,7,0.7742761539695155,False,False,0.3016516692494276
embed_dim,10,start,0.6401828683953302,12,5,ari_stability_quant,3,0.9831129909784199,False,False,0.3381037696891329
embed_dim,10,start,0.6401828683953302,12,5,ari_stability_quant,4,0.9590569181838055,True,False,0.5513475151149596
embed_dim,10,start,0.6401828683953302,12,5,ari_stability_quant,5,0.8536376088777421,False,True,0.4272496611817479
embed_dim,10,start,0.6401828683953302,12,5,ari_stability_quant,6,0.8974771352148313,False,False,0.37596826329934224
embed_dim,10,start,0.6401828683953302,12,5,ari_stability_quant,7,0.7742761539695155,False,False,0.3016516692494276
embed_dim,10,start,0.6401828683953302,12,5,consensus_ce_stability,3,0.9698734520666433,True,False,0.3381037696891329
embed_dim,10,start,0.6401828683953302,12,5,consensus_ce_stability,4,0.9420065176898782,False,False,0.5513475151149596
embed_dim,10,start,0.6401828683953302,12,5,consensus_ce_stability,5,0.8771475139229634,False,True,0.4272496611817479
embed_dim,10,start,0.6401828683953302,12,5,consensus_ce_stability,6,0.922185406186601,False,False,0.37596826329934224
embed_dim,10,start,0.6401828683953302,12,5,consensus_ce_stability,7,0.8607483287091944,False,False,0.3016516692494276
embed_dim,10,start,0.6401828683953302,12,5,consensus_gini_stability,3,0.9801638466346518,True,False,0.3381037696891329
embed_dim,10,start,0.6401828683953302,12,5,consensus_gini_stability,4,0.9584891644901097,False,False,0.5513475151149596
embed_dim,10,start,0.6401828683953302,12,5,consensus_gini_stability,5,0.8902109844075852,False,True,0.4272496611817479
embed_dim,10,start,0.6401828683953302,12,5,consensus_gini_stability,6,0.9367012145078359,False,False,0.37596826329934224
embed_dim,10,start,0.6401828683953302,12,5,consensus_gini_stability,7,0.872491884753855,False,False,0.3016516692494276
embed_dim,10,start,0.6401828683953302,12,5,consensus_pac_stability,3,0.9779177229263953,True,False,0.3381037696891329
embed_dim,10,start,0.6401828683953302,12,5,consensus_pac_stability,4,0.9094587502779631,False,False,0.5513475151149596
embed_dim,10,start,0.6401828683953302,12,5,consensus_pac_stability,5,0.8569375138981543,False,True,0.4272496611817479
embed_dim,10,start,0.6401828683953302,12,5,consensus_pac_stability,6,0.8985101178563487,False,False,0.37596826329934224
embed_dim,10,start,0.6401828683953302,12,5,consensus_pac_stability,7,0.8268072048032021,False,False,0.3016516692494276
embed_dim,10,start,0.6401828683953302,12,5,silhouette,3,0.22777519291270815,False,False,0.4109820834540343
embed_dim,10,start,0.6401828683953302,12,5,silhouette,4,0.30758566724290304,False,False,0.5603143335549037
embed_dim,10,start,0.6401828683953302,12,5,silhouette,5,0.32485049587991305,False,True,0.6401828683953302
embed_dim,10,start,0.6401828683953302,12,5,silhouette,6,0.3348011191820149,True,False,0.6635471434711864
embed_dim,10,start,0.6401828683953302,12,5,silhouette,7,0.1696334788684338,False,False,0.4449039755225054
embed_dim,10,start,0.6401828683953302,12,5,gap,3,0.21398165026963945,False,False,0.4109820834540343
embed_dim,10,start,0.6401828683953302,12,5,gap,4,0.38794381117606846,False,False,0.5603143335549037
embed_dim,10,start,0.6401828683953302,12,5,gap,5,0.41098981717030725,False,True,0.6401828683953302
embed_dim,10,start,0.6401828683953302,12,5,gap,6,0.44710183366524525,True,False,0.6635471434711864
embed_dim,10,start,0.6401828683953302,12,5,gap,7,0.3903228713323088,False,False,0.4449039755225054
embed_dim,10,start,0.6401828683953302,12,5,davies_bouldin,3,0.2270786779032159,False,False,0.4109820834540343
embed_dim,10,start,0.6401828683953302,12,5,davies_bouldin,4,0.2696352619720551,False,False,0.5603143335549037
embed_dim,10,start,0.6401828683953302,12,5,davies_bouldin,5,0.2866674548044882,False,True,0.6401828683953302
embed_dim,10,start,0.6401828683953302,12,5,davies_bouldin,6,0.29666164497136516,False,False,0.6635471434711864
embed_dim,10,start,0.6401828683953302,12,5,davies_bouldin,7,0.3110062568476011,True,False,0.4449039755225054
embed_dim,10,start,0.6401828683953302,12,5,calinski_harabasz,3,220.9009208512412,False,False,0.4109820834540343
embed_dim,10,start,0.6401828683953302,12,5,calinski_harabasz,4,305.8652894133754,True,False,0.5603143335549037
embed_dim,10,start,0.6401828683953302,12,5,calinski_harabasz,5,269.40586638432933,False,True,0.6401828683953302
embed_dim,10,start,0.6401828683953302,12,5,calinski_harabasz,6,251.59002248555674,False,False,0.6635471434711864
embed_dim,10,start,0.6401828683953302,12,5,calinski_harabasz,7,201.70354220507338,False,False,0.4449039755225054
embed_dim,10,start,0.8962893321113757,13,5,accuracy_generalizability,3,0.9481022035001674,True,False,0.6063687584791938
embed_dim,10,start,0.8962893321113757,13,5,accuracy_generalizability,4,0.883827333090487,False,False,0.8049322784111139
embed_dim,10,start,0.8962893321113757,13,5,accuracy_generalizability,5,0.8698214217710789,False,True,0.7476419455544161
embed_dim,10,start,0.8962893321113757,13,5,accuracy_generalizability,6,0.797744402232542,False,False,0.822045302447917
embed_dim,10,start,0.8962893321113757,13,5,accuracy_generalizability,7,0.774886286932291,False,False,0.73183266096569
embed_dim,10,start,0.8962893321113757,13,5,ari_generalizability,3,0.8951676812616115,True,False,0.6063687584791938
embed_dim,10,start,0.8962893321113757,13,5,ari_generalizability,4,0.7803366615278351,False,False,0.8049322784111139
embed_dim,10,start,0.8962893321113757,13,5,ari_generalizability,5,0.7947755253840637,False,True,0.7476419455544161
embed_dim,10,start,0.8962893321113757,13,5,ari_generalizability,6,0.7422393167664417,False,False,0.822045302447917
embed_dim,10,start,0.8962893321113757,13,5,ari_generalizability,7,0.7099923035996397,False,False,0.73183266096569
