axis_name,axis_value,baseline_ari,dataset_iteration,true_k,metric_name,k,metric_value,is_optimal,is_correct,metric_ari
n_total,722,0.42259973009312934,6,3,ari_generalizability_1se,7,0.6645545272145145,False,False,0.2065125216242553
n_total,722,0.42259973009312934,6,3,ari_generalizability_quant,2,0.019416859141607082,False,False,0.9385226596418405
n_total,722,0.42259973009312934,6,3,ari_generalizability_quant,3,0.47054592931646444,False,True,0.4201429156023186
n_total,722,0.42259973009312934,6,3,ari_generalizability_quant,4,0.6472357733642491,False,False,0.2849195012679632
n_total,722,0.42259973009312934,6,3,ari_generalizability_quant,5,0.7548022331136844,False,False,0.1942286337542782
n_total,722,0.42259973009312934,6,3,ari_generalizability_quant,6,0.735625847713795,False,False,0.15600077476313817
n_total,722,0.42259973009312934,6,3,ari_generalizability_quant,7,0.6645545272145145,True,False,0.2065125216242553
n_total,722,0.42259973009312934,6,3,ari_stability,2,1.0,True,False,0.9385226596418405
n_total,722,0.42259973009312934,6,3,ari_stability,3,0.9085651037306323,False,True,0.42196606633054046
n_total,722,0.42259973009312934,6,3,ari_stability,4,0.9290388344841063,False,False,0.2963297967669836
n_total,722,0.42259973009312934,6,3,ari_stability,5,0.905629359114998,False,False,0.19486073443689914
n_total,722,0.42259973009312934,6,3,ari_stability,6,0.8160962580217935,False,False,0.154044937868294
n_total,722,0.42259973009312934,6,3,ari_stability,7,0.7498447851216539,False,False,0.20893867288738724
n_total,722,0.42259973009312934,6,3,ari_stability_1se,2,1.0,True,False,0.9385226596418405
n_total,722,0.42259973009312934,6,3,ari_stability_1se,3,0.9085651037306323,False,True,0.42196606633054046
n_total,722,0.42259973009312934,6,3,ari_stability_1se,4,0.9290388344841063,False,False,0.2963297967669836
n_total,722,0.42259973009312934,6,3,ari_stability_1se,5,0.905629359114998,False,False,0.19486073443689914
n_total,722,0.42259973009312934,6,3,ari_stability_1se,6,0.8160962580217935,False,False,0.154044937868294
n_total,722,0.42259973009312934,6,3,ari_stability_1se,7,0.7498447851216539,False,False,0.20893867288738724
n_total,722,0.42259973009312934,6,3,ari_stability_quant,2,1.0,True,False,0.9385226596418405
n_total,722,0.42259973009312934,6,3,ari_stability_quant,3,0.9085651037306323,False,True,0.42196606633054046
n_total,722,0.42259973009312934,6,3,ari_stability_quant,4,0.9290388344841063,False,False,0.2963297967669836
n_total,722,0.42259973009312934,6,3,ari_stability_quant,5,0.905629359114998,False,False,0.19486073443689914
n_total,722,0.42259973009312934,6,3,ari_stability_quant,6,0.8160962580217935,False,False,0.154044937868294
n_total,722,0.42259973009312934,6,3,ari_stability_quant,7,0.7498447851216539,False,False,0.20893867288738724
n_total,722,0.42259973009312934,6,3,consensus_ce_stability,2,0.9999999999586945,True,False,0.9385226596418405
n_total,722,0.42259973009312934,6,3,consensus_ce_stability,3,0.899103338329471,False,True,0.42196606633054046
n_total,722,0.42259973009312934,6,3,consensus_ce_stability,4,0.9320826293613247,False,False,0.2963297967669836
n_total,722,0.42259973009312934,6,3,consensus_ce_stability,5,0.9276011005814087,False,False,0.19486073443689914
n_total,722,0.42259973009312934,6,3,consensus_ce_stability,6,0.8729305399338801,False,False,0.154044937868294
n_total,722,0.42259973009312934,6,3,consensus_ce_stability,7,0.8485836420667057,False,False,0.20893867288738724
n_total,722,0.42259973009312934,6,3,consensus_gini_stability,2,1.0,True,False,0.9385226596418405
n_total,722,0.42259973009312934,6,3,consensus_gini_stability,3,0.9114284728197316,False,True,0.42196606633054046
n_total,722,0.42259973009312934,6,3,consensus_gini_stability,4,0.9406770199834479,False,False,0.2963297967669836
n_total,722,0.42259973009312934,6,3,consensus_gini_stability,5,0.9441746888774364,False,False,0.19486073443689914
n_total,722,0.42259973009312934,6,3,consensus_gini_stability,6,0.8934175328738464,False,False,0.154044937868294
n_total,722,0.42259973009312934,6,3,consensus_gini_stability,7,0.865520444763882,False,False,0.20893867288738724
n_total,722,0.42259973009312934,6,3,consensus_pac_stability,2,1.0,True,False,0.9385226596418405
n_total,722,0.42259973009312934,6,3,consensus_pac_stability,3,0.8634360556475502,False,True,0.42196606633054046
n_total,722,0.42259973009312934,6,3,consensus_pac_stability,4,0.9370257529362497,False,False,0.2963297967669836
n_total,722,0.42259973009312934,6,3,consensus_pac_stability,5,0.9161752106377339,False,False,0.19486073443689914
n_total,722,0.42259973009312934,6,3,consensus_pac_stability,6,0.8254348185230578,False,False,0.154044937868294
n_total,722,0.42259973009312934,6,3,consensus_pac_stability,7,0.812821527502968,False,False,0.20893867288738724
n_total,722,0.42259973009312934,6,3,silhouette,2,0.2540330417243284,False,False,0.9385226596418405
n_total,722,0.42259973009312934,6,3,silhouette,3,0.2883559956503259,False,True,0.42259973009312934
n_total,722,0.42259973009312934,6,3,silhouette,4,0.31843954156051874,False,False,0.29350757448373566
n_total,722,0.42259973009312934,6,3,silhouette,5,0.34154499901509144,False,False,0.34310164188467485
n_total,722,0.42259973009312934,6,3,silhouette,6,0.3835071692444143,False,False,0.2416046397913829
n_total,722,0.42259973009312934,6,3,silhouette,7,0.394059540005015,True,False,0.20083576874785905
n_total,722,0.42259973009312934,6,3,gap,2,0.1985908787622268,False,False,0.9385226596418405
n_total,722,0.42259973009312934,6,3,gap,3,0.4468462156489199,False,True,0.42259973009312934
n_total,722,0.42259973009312934,6,3,gap,4,0.610927403973303,False,False,0.29350757448373566
n_total,722,0.42259973009312934,6,3,gap,5,0.698069098879575,False,False,0.34310164188467485
n_total,722,0.42259973009312934,6,3,gap,6,0.8910273899608008,False,False,0.2416046397913829
n_total,722,0.42259973009312934,6,3,gap,7,0.9922072424125012,True,False,0.20083576874785905
n_total,722,0.42259973009312934,6,3,davies_bouldin,2,0.29558552829502255,False,False,0.9385226596418405
n_total,722,0.42259973009312934,6,3,davies_bouldin,3,0.3463325646061934,False,True,0.42259973009312934
n_total,722,0.42259973009312934,6,3,davies_bouldin,4,0.38064423765272604,False,False,0.29350757448373566
n_total,722,0.42259973009312934,6,3,davies_bouldin,5,0.3688507731407675,False,False,0.34310164188467485
n_total,722,0.42259973009312934,6,3,davies_bouldin,6,0.389893013323207,False,False,0.2416046397913829
n_total,722,0.42259973009312934,6,3,davies_bouldin,7,0.406399946719489,True,False,0.20083576874785905
n_total,722,0.42259973009312934,6,3,calinski_harabasz,2,106.06717523937901,False,False,0.9385226596418405
n_total,722,0.42259973009312934,6,3,calinski_harabasz,3,175.87155918843985,False,True,0.42259973009312934
n_total,722,0.42259973009312934,6,3,calinski_harabasz,4,184.7191486763444,False,False,0.29350757448373566
n_total,722,0.42259973009312934,6,3,calinski_harabasz,5,170.2674572582433,False,False,0.34310164188467485
n_total,722,0.42259973009312934,6,3,calinski_harabasz,6,197.802670716251,True,False,0.2416046397913829
n_total,722,0.42259973009312934,6,3,calinski_harabasz,7,196.92668510395683,False,False,0.20083576874785905
n_total,722,0.41934716045157666,7,3,accuracy_generalizability,2,0.6297225089639593,False,False,0.9263903825607972
n_total,722,0.41934716045157666,7,3,accuracy_generalizability,3,0.858576753405617,False,True,0.4199528876965169
n_total,722,0.41934716045157666,7,3,accuracy_generalizability,4,0.9022497673752551,True,False,0.2815104085505677
n_total,722,0.41934716045157666,7,3,accuracy_generalizability,5,0.7265923015547792,False,False,0.3089945277721192
n_total,722,0.41934716045157666,7,3,accuracy_generalizability,6,0.7171352587829645,False,False,0.2415691998854467
n_total,722,0.41934716045157666,7,3,accuracy_generalizability,7,0.7134245590087929,False,False,0.19384049482098756
n_total,722,0.41934716045157666,7,3,ari_generalizability,2,0.06947226910566603,False,False,0.9263903825607972
n_total,722,0.41934716045157666,7,3,ari_generalizability,3,0.6544534718979769,False,True,0.4199528876965169
n_total,722,0.41934716045157666,7,3,ari_generalizability,4,0.7926037211065924,True,False,0.2815104085505677
n_total,722,0.41934716045157666,7,3,ari_generalizability,5,0.6351247801577846,False,False,0.3089945277721192
n_total,722,0.41934716045157666,7,3,ari_generalizability,6,0.6219336311363913,False,False,0.2415691998854467
n_total,722,0.41934716045157666,7,3,ari_generalizability,7,0.6329645789010052,False,False,0.19384049482098756
n_total,722,0.41934716045157666,7,3,ari_generalizability_1se,2,0.06947226910566603,False,False,0.9263903825607972
n_total,722,0.41934716045157666,7,3,ari_generalizability_1se,3,0.6544534718979769,False,True,0.4199528876965169
n_total,722,0.41934716045157666,7,3,ari_generalizability_1se,4,0.7926037211065924,True,False,0.2815104085505677
n_total,722,0.41934716045157666,7,3,ari_generalizability_1se,5,0.6351247801577846,False,False,0.3089945277721192
n_total,722,0.41934716045157666,7,3,ari_generalizability_1se,6,0.6219336311363913,False,False,0.2415691998854467
n_total,722,0.41934716045157666,7,3,ari_generalizability_1se,7,0.6329645789010052,False,False,0.19384049482098756
n_total,722,0.41934716045157666,7,3,ari_generalizability_quant,2,0.06947226910566603,False,False,0.9263903825607972
n_total,722,0.41934716045157666,7,3,ari_generalizability_quant,3,0.6544534718979769,False,True,0.4199528876965169
n_total,722,0.41934716045157666,7,3,ari_generalizability_quant,4,0.7926037211065924,False,False,0.2815104085505677
n_total,722,0.41934716045157666,7,3,ari_generalizability_quant,5,0.6351247801577846,False,False,0.3089945277721192
n_total,722,0.41934716045157666,7,3,ari_generalizability_quant,6,0.6219336311363913,False,False,0.2415691998854467
n_total,722,0.41934716045157666,7,3,ari_generalizability_quant,7,0.6329645789010052,True,False,0.19384049482098756
n_total,722,0.41934716045157666,7,3,ari_stability,2,1.0,True,False,0.9263903825607972
n_total,722,0.41934716045157666,7,3,ari_stability,3,0.9387554567478579,False,True,0.41934716045157666
n_total,722,0.41934716045157666,7,3,ari_stability,4,0.928041972030114,False,False,0.27916035300968994
n_total,722,0.41934716045157666,7,3,ari_stability,5,0.78549547422271,False,False,0.30769355643759844
n_total,722,0.41934716045157666,7,3,ari_stability,6,0.764010196139513,False,False,0.24442928032560063
n_total,722,0.41934716045157666,7,3,ari_stability,7,0.829026760579845,False,False,0.1967518406884128
n_total,722,0.41934716045157666,7,3,ari_stability_1se,2,1.0,True,False,0.9263903825607972
n_total,722,0.41934716045157666,7,3,ari_stability_1se,3,0.9387554567478579,False,True,0.41934716045157666
n_total,722,0.41934716045157666,7,3,ari_stability_1se,4,0.928041972030114,False,False,0.27916035300968994
n_total,722,0.41934716045157666,7,3,ari_stability_1se,5,0.78549547422271,False,False,0.30769355643759844
n_total,722,0.41934716045157666,7,3,ari_stability_1se,6,0.764010196139513,False,False,0.24442928032560063
n_total,722,0.41934716045157666,7,3,ari_stability_1se,7,0.829026760579845,False,False,0.1967518406884128
n_total,722,0.41934716045157666,7,3,ari_stability_quant,2,1.0,True,False,0.9263903825607972
n_total,722,0.41934716045157666,7,3,ari_stability_quant,3,0.9387554567478579,False,True,0.41934716045157666
n_total,722,0.41934716045157666,7,3,ari_stability_quant,4,0.928041972030114,False,False,0.27916035300968994
n_total,722,0.41934716045157666,7,3,ari_stability_quant,5,0.78549547422271,False,False,0.30769355643759844
n_total,722,0.41934716045157666,7,3,ari_stability_quant,6,0.764010196139513,False,False,0.24442928032560063
n_total,722,0.41934716045157666,7,3,ari_stability_quant,7,0.829026760579845,False,False,0.1967518406884128
n_total,722,0.41934716045157666,7,3,consensus_ce_stability,2,0.9999999999586945,True,False,0.9263903825607972
n_total,722,0.41934716045157666,7,3,consensus_ce_stability,3,0.9336509359350967,False,True,0.41934716045157666
n_total,722,0.41934716045157666,7,3,consensus_ce_stability,4,0.918796301312709,False,False,0.27916035300968994
n_total,722,0.41934716045157666,7,3,consensus_ce_stability,5,0.8327762795765133,False,False,0.30769355643759844
n_total,722,0.41934716045157666,7,3,consensus_ce_stability,6,0.8422748658879696,False,False,0.24442928032560063
n_total,722,0.41934716045157666,7,3,consensus_ce_stability,7,0.919221255726013,False,False,0.1967518406884128
n_total,722,0.41934716045157666,7,3,consensus_gini_stability,2,1.0,True,False,0.9263903825607972
n_total,722,0.41934716045157666,7,3,consensus_gini_stability,3,0.9412555570612452,False,True,0.41934716045157666
n_total,722,0.41934716045157666,7,3,consensus_gini_stability,4,0.9355636793306615,False,False,0.27916035300968994
n_total,722,0.41934716045157666,7,3,consensus_gini_stability,5,0.8558190071223658,False,False,0.30769355643759844
n_total,722,0.41934716045157666,7,3,consensus_gini_stability,6,0.8662281159377502,False,False,0.24442928032560063
n_total,722,0.41934716045157666,7,3,consensus_gini_stability,7,0.9364892768832431,False,False,0.1967518406884128
n_total,722,0.41934716045157666,7,3,consensus_pac_stability,2,1.0,True,False,0.9263903825607972
n_total,722,0.41934716045157666,7,3,consensus_pac_stability,3,0.9217576388595403,False,True,0.41934716045157666
n_total,722,0.41934716045157666,7,3,consensus_pac_stability,4,0.9184919375597912,False,False,0.27916035300968994
n_total,722,0.41934716045157666,7,3,consensus_pac_stability,5,0.7666867731413357,False,False,0.30769355643759844
n_total,722,0.41934716045157666,7,3,consensus_pac_stability,6,0.8011111068422205,False,False,0.24442928032560063
n_total,722,0.41934716045157666,7,3,consensus_pac_stability,7,0.8970804630380242,False,False,0.1967518406884128
n_total,722,0.41934716045157666,7,3,silhouette,2,0.2232612960324778,False,False,0.9263903825607972
n_total,722,0.41934716045157666,7,3,silhouette,3,0.2885252989041312,False,True,0.41934716045157666
n_total,722,0.41934716045157666,7,3,silhouette,4,0.3728669507537581,False,False,0.28600943936993056
n_total,722,0.41934716045157666,7,3,silhouette,5,0.39727764333305876,True,False,0.3589188114524234
n_total,722,0.41934716045157666,7,3,silhouette,6,0.3713339040681612,False,False,0.28890971451385455
n_total,722,0.41934716045157666,7,3,silhouette,7,0.38979209015894334,False,False,0.240916624840783
n_total,722,0.41934716045157666,7,3,gap,2,0.08521077115441322,False,False,0.9263903825607972
n_total,722,0.41934716045157666,7,3,gap,3,0.3239412994863642,False,True,0.41934716045157666
n_total,722,0.41934716045157666,7,3,gap,4,0.6253743460052661,False,False,0.28600943936993056
n_total,722,0.41934716045157666,7,3,gap,5,0.7167994544234801,False,False,0.3589188114524234
n_total,722,0.41934716045157666,7,3,gap,6,0.8170013600735331,False,False,0.28890971451385455
n_total,722,0.41934716045157666,7,3,gap,7,0.9451322661633412,True,False,0.240916624840783
n_total,722,0.41934716045157666,7,3,davies_bouldin,2,0.2835997114790499,False,False,0.9263903825607972
n_total,722,0.41934716045157666,7,3,davies_bouldin,3,0.3444888118711851,False,True,0.41934716045157666
n_total,722,0.41934716045157666,7,3,davies_bouldin,4,0.4003658895944851,False,False,0.28600943936993056
n_total,722,0.41934716045157666,7,3,davies_bouldin,5,0.37138124995681654,False,False,0.3589188114524234
n_total,722,0.41934716045157666,7,3,davies_bouldin,6,0.3918113316227554,False,False,0.28890971451385455
n_total,722,0.41934716045157666,7,3,davies_bouldin,7,0.41018223593282377,True,False,0.240916624840783
n_total,722,0.41934716045157666,7,3,calinski_harabasz,2,93.70751528153238,False,False,0.9263903825607972
n_total,722,0.41934716045157666,7,3,calinski_harabasz,3,162.7666262964589,False,True,0.41934716045157666
n_total,722,0.41934716045157666,7,3,calinski_harabasz,4,235.13913521342863,True,False,0.28600943936993056
n_total,722,0.41934716045157666,7,3,calinski_harabasz,5,213.45910339049834,False,False,0.3589188114524234
n_total,722,0.41934716045157666,7,3,calinski_harabasz,6,206.3242160033277,False,False,0.28890971451385455
n_total,722,0.41934716045157666,7,3,calinski_harabasz,7,213.82166712157465,False,False,0.240916624840783
n_total,722,1.0,8,3,accuracy_generalizability,2,0.7252888714763619,True,False,0.8739919606521359
n_total,722,1.0,8,3,accuracy_generalizability,3,0.5362343186906418,False,True,1.0
n_total,722,1.0,8,3,accuracy_generalizability,4,0.6041050437672368,False,False,0.591133254448665
n_total,722,1.0,8,3,accuracy_generalizability,5,0.6477767917658273,False,False,0.4918918481521843
n_total,722,1.0,8,3,accuracy_generalizability,6,0.5740846105036842,False,False,0.44343850924043116
n_total,722,1.0,8,3,accuracy_generalizability,7,0.5857298507911775,False,False,0.32277102475619834
n_total,722,1.0,8,3,ari_generalizability,2,0.209613056224446,False,False,0.8739919606521359
n_total,722,1.0,8,3,ari_generalizability,3,0.17386465931312717,False,True,1.0
n_total,722,1.0,8,3,ari_generalizability,4,0.45555236502347873,False,False,0.591133254448665
n_total,722,1.0,8,3,ari_generalizability,5,0.5272400068933277,True,False,0.4918918481521843
n_total,722,1.0,8,3,ari_generalizability,6,0.4529601067136116,False,False,0.44343850924043116
n_total,722,1.0,8,3,ari_generalizability,7,0.4719312929504014,False,False,0.32277102475619834
n_total,722,1.0,8,3,ari_generalizability_1se,2,0.209613056224446,False,False,0.8739919606521359
n_total,722,1.0,8,3,ari_generalizability_1se,3,0.17386465931312717,False,True,1.0
n_total,722,1.0,8,3,ari_generalizability_1se,4,0.45555236502347873,False,False,0.591133254448665
n_total,722,1.0,8,3,ari_generalizability_1se,5,0.5272400068933277,True,False,0.4918918481521843
n_total,722,1.0,8,3,ari_generalizability_1se,6,0.4529601067136116,False,False,0.44343850924043116
n_total,722,1.0,8,3,ari_generalizability_1se,7,0.4719312929504014,False,False,0.32277102475619834
n_total,722,1.0,8,3,ari_generalizability_quant,2,0.209613056224446,False,False,0.8739919606521359
n_total,722,1.0,8,3,ari_generalizability_quant,3,0.17386465931312717,False,True,1.0
